temp,humidity,cook_time,pressure,moisture,vibration,speed,label
70.50041161932663,70.93358260235946,8.634447173248425,128.63222579552408,19.314608226963692,2.8330805424148426,52.29320570912145,0
62.09388713725252,87.98608860505918,12.951667587622953,111.86095584039589,15.439491377927988,9.495715620137599,93.9589120514289,1
69.23917242112255,51.78008699895369,8.74329052427241,94.09026115569469,17.02897763093253,9.698143035962033,92.89908308116084,0
92.07655811344506,33.73345035913452,9.680177809601162,110.3296915636707,22.91317223638435,1.030794443731093,68.29913508068167,0
94.05956726586186,83.85684050054311,17.66907234024126,97.12675345741495,21.03568915199549,2.5349311081764165,77.92000872318079,1
79.3226498077321,32.276983814392246,18.03703447367604,113.79732353211531,13.57663842580143,8.999027202137071,58.77251221784671,0
76.64282681634745,87.16595382919999,17.071090243827925,107.23999797279367,14.739896120453237,1.3450607619862964,75.85719182978283,0
99.11414774007127,69.8747656805424,17.702125855978757,126.47453060448757,14.345656897284968,9.49106361331239,68.42709306941452,1
68.02258638352279,86.50135250651695,12.68538737876499,110.89542716004014,21.709941675111168,4.420581889430833,52.597392324926716,0
68.61437131418434,41.979581198938696,13.985964650773527,90.69908418635845,17.351326317052468,5.848171863133109,52.59869933845686,0
71.67468708145599,32.44198771522846,12.47194383143399,116.25549366709424,24.26086460536579,7.874376590448639,75.61662518328515,1
66.91029273124349,59.29259869658951,16.35499742889964,95.0439158930441,22.250307658435766,3.195145818902432,96.96396213037919,0
75.17462392816746,57.03740487420751,12.367008257944551,93.61954764744021,13.16791646281872,1.9060660704743966,44.10837963734694,0
96.43336907959015,49.88953639529297,4.888308397363269,99.58883127872517,21.789141930318245,8.289533797949252,57.477565702692466,1
84.61391362514297,87.45938846332186,16.762862047766617,80.59983395313378,17.591190208208904,9.861637715521182,86.39964339105852,1
76.47786194449054,79.35502392968593,15.92994790151812,128.457033008064,13.805651892710575,6.929002170400268,38.61080317206368,1
97.37643178284858,69.6949212825356,16.94511011980463,106.61655556793491,15.449976142268351,8.42701879406382,99.59167533344265,1
61.93856929903289,39.77149749826967,6.237300877625952,118.67469469364801,24.581891751150042,9.471811532788458,77.46970026922384,1
68.41104711607446,74.05940449311149,7.61748989615444,92.89261111889391,17.25942163876187,3.057218033256354,93.756032617384,0
82.63554420407036,73.62074728198344,8.02777885348001,117.33090658168128,20.794087744159945,4.1536535869644435,88.66374803574071,1
84.62210492772716,55.50409041696045,11.637369115156451,108.35852511390677,17.156279427441582,2.9712346620230887,84.3994454882463,0
61.582300262504525,85.48715458284082,5.275910430778817,101.20720868897513,15.57335910769179,1.5560539478141953,32.30307422026911,0
76.1215503162853,40.018672933740625,9.551489805672745,128.5334613098231,21.94630027389038,7.590482175840191,58.45472809117361,1
85.96615859323491,46.040253744699854,6.096688738343503,104.69218570732029,22.724865276625945,2.3109184326685765,44.13036762695681,0
87.92282185613607,33.79346035503802,7.5009661215565195,112.87292909448385,11.078337484988054,1.8343845721455128,90.99333293323227,0
85.52559610065077,77.72705749065526,15.008589787493264,80.76710957449399,14.184663836974995,4.218713835618098,77.62003867589144,0
72.82252897443698,67.30556316572384,17.53178965739378,95.07276032493242,17.61806571446321,1.5450050278675564,37.49513182758383,0
63.74080494391638,48.89641834087497,3.3893997321521256,124.43457830800332,14.747466211666497,2.6160248557590613,55.17184250459033,0
77.08449785677337,39.828819815658925,12.620248377035006,117.94795305580095,21.7537450744113,1.6294708678581773,34.8515718464009,0
65.15017749472221,32.40886620172442,3.6130159550585415,106.83770180878248,11.72100041123303,8.895500261271636,81.79976398155287,1
97.90494634082668,40.0047341175562,4.4492371651963545,125.00798535566426,21.9669742942986,8.017609509566144,59.28225829426212,1
79.00683464090513,57.19707878025949,14.986428588439853,104.3110256603778,19.268296257923105,8.73563326931717,46.40598884538733,0
72.6903669742747,44.83061814063637,15.505337810535982,108.32535320938878,14.340515778062244,8.81497967916668,66.23834111557913,0
90.652162844756,45.538930645918,16.83767144393758,99.10764235987727,15.166820326617685,9.500581501648293,32.94311043563208,0
79.91794370329055,82.53458200006287,11.062105700095184,111.00200183614422,12.743487326398022,2.6798910902465414,48.010622930158846,0
72.40136096049801,60.908260407666035,17.6167271942752,95.95007654604369,13.788601004472067,9.100081576532002,42.271295012326604,0
92.47870969563206,73.75511838770487,5.836250957907614,99.27460887711786,20.759033034737445,5.725350119551319,95.14505622468732,1
94.68608604004487,32.142656941688585,7.245179031795045,128.31631316036345,15.638262108117896,2.4960792251353916,56.39751842158728,0
86.92032665154707,51.909801340681724,5.286536509233512,85.56543398997951,20.312262080305736,6.901960390992452,70.91310764809293,1
61.87857689630669,58.750160843726505,16.558133429891903,85.26276726230205,17.71161311652622,3.9430046998376884,65.20593655829674,0
82.65291520666128,41.18501131261108,6.887477012572521,82.16580097275079,12.179466244658887,1.4182252967704922,76.14434117841813,0
90.53179647989126,37.21149248673232,5.643691126891026,96.00222598801338,17.48605971699538,1.7078318690747607,49.53812216061229,0
65.46012048334329,82.21822670999055,13.592881688996956,99.9114621233962,21.347047687639495,4.813443855529856,38.45457055404417,0
69.14683005538413,86.3658976259878,4.310394448131465,84.72578220347731,14.465132570864865,8.438351932306087,35.70161242423732,1
95.29980420272545,34.72840188272444,3.763304712742933,107.45654976834149,19.721224970303922,3.799249921395447,43.53778749759142,0
60.80486887412296,50.94112275254659,4.814200025391802,109.16507645274345,12.985489818125625,7.895132769170981,63.79806870780314,0
90.10908551303905,87.49713768866843,3.0040950277818492,117.5513346806664,12.035484368751266,1.5016956656366431,46.5219170273404,1
78.95093170057692,34.98970398794789,14.848832621770471,128.79840583079007,15.40339195935935,4.543592511562887,60.380145509566056,0
77.87088635358427,68.61848237272358,12.558000469146137,110.96761236461998,15.838053905495055,2.1469622815730065,32.05117871247411,0
60.28386129979549,88.33328225802033,6.567876853641306,85.58254033404727,21.415144455506535,8.771935018144239,73.9285768386184,1
92.77592923865971,88.69342011488247,6.96108411561913,84.42621216228913,16.90118126901738,9.711443861552267,91.47131192077075,1
74.39299602546265,58.27339985422459,16.786466173990675,118.87734318251856,11.218523429962296,3.930541403251628,33.33129579866377,0
81.63062525202172,39.76494646694284,11.530941969625108,112.51670642679633,19.509992475330932,9.899763947052278,45.26278364791759,0
87.09202745342637,42.12505889864633,14.874982070389574,88.09571973532809,17.03879889799071,7.770768042082738,52.24392863324397,0
88.10518305751663,83.37608370746368,10.696842671673565,92.6679986341767,14.974648008479743,1.0111050948443312,50.106840196088015,0
98.23920235304288,84.70098025978416,7.041206442353468,117.51201936462591,22.033282129164792,5.367445982061353,32.82696081399237,1
81.25359812946436,66.47277863241328,19.496847611609418,108.30778909028233,12.315771853413766,8.506905733516813,37.460493232897306,0
75.9887820389771,75.97058396819469,12.616008577381757,109.25000312512695,23.69818515966945,5.804878430966862,93.8723252314989,1
98.14814505966831,74.3958750882245,5.226692364054511,90.50043356439548,15.010922354756666,5.949646979002118,79.79532612730284,1
85.68440940102084,69.70929587934643,9.903530717126415,111.45289908288558,16.914121672639414,5.029296606758053,97.09066505694665,0
71.92601425106223,79.63661729231634,8.598736003097311,118.53142977036276,23.938494933402872,4.555349825462333,60.83234748547716,1
65.05856981614285,71.12439738241926,6.639486966004863,124.26261127319235,21.418597476065614,1.2465708205435089,91.53231949346298,1
93.70218005860725,62.04013834484996,18.868479817084413,116.83586624090246,11.114536507072295,6.595597550553844,87.15774453019804,1
74.48726411176607,44.21738175528941,17.975639922815795,108.8187825504508,18.67445288133056,7.90053702807273,91.24587388568315,0
86.41878885457724,74.63328864711714,6.385500980841979,113.66296536233884,14.655443075097924,8.111600587937733,32.740791267861496,1
78.83265677463592,58.40627207029647,8.986514113943784,104.25557312569389,17.627323747610802,6.621725258603345,75.67609597527309,0
67.95719119180153,47.687501040450556,15.959361658403967,91.34491215588113,21.14453562451242,4.071495246781024,69.66402597098224,0
84.0674643448186,78.11677654450652,6.544602818383666,124.11034863859678,17.44259370877975,1.2034870163370766,68.16510306553852,0
62.427322758027294,71.8028160211817,13.056602664272155,106.63113165837126,11.065328154175678,9.06201592531416,65.30687764624814,0
76.53369839484769,86.240373787482,14.896497016121883,109.71591555736175,17.949707779145257,4.861415965396648,85.71835809114359,0
81.86459758654684,39.92649840113266,14.117529537083028,129.50544568765912,10.361944998402155,6.410579037976688,97.7639848557234,1
77.44187896474315,68.95135707818959,15.008946884683509,129.250783913632,15.22614036039912,2.751004676629198,88.0243182788767,0
89.94688701003963,44.65436808529056,15.01389301348897,109.31554924999686,17.170457843851477,2.27760146133303,90.92767614643901,0
93.1169981818125,84.21497911809851,19.401700637431784,81.6978631008733,19.670103450649414,1.7813594152712624,63.873189366739865,0
90.84972296132712,35.96996485539694,8.890481121845433,99.80737690224217,17.593101814325202,8.188886846965495,78.34264891916659,0
61.552517912472084,69.36970838669262,17.936037214389273,126.86466400254446,12.279202158207532,6.818146419452279,59.08950328044085,0
67.76515081783889,77.4651432916818,3.3707200627568152,94.41532961880046,23.983263459415628,6.590433330542656,55.220030106641346,1
81.46430037055097,51.29507042188243,7.899450376495815,129.9634342598158,19.75449509126713,9.274579729185822,92.66969790222308,1
97.39288161775205,87.24828476302855,3.8271482939852364,84.21587634282763,14.754516776873613,2.4284101529756716,93.36478802997479,1
93.39827100208467,81.04384107516223,14.070467319249284,108.40570905025936,24.489095426965623,2.5324241663044544,77.75541346042084,1
93.70138033407207,47.67709798109421,4.7134363024375325,105.7724680087347,23.238664136634846,2.7052223458090623,88.64895327219548,1
72.128327750387,30.452465562959922,17.377016682084786,92.767645668385,12.15235133017246,4.810324872387607,55.225461445259185,0
77.1779158831481,47.79943056708365,13.992058624434415,127.43035653225499,19.83143642659845,8.867995615107418,60.36324409249761,0
78.8282378926375,46.87862822824455,3.489861817911297,110.95856049986551,18.40104178129823,8.933267134542172,87.47114044226564,1
66.29486333399642,83.39787645005454,15.15121521238859,91.51141417223381,12.892133843292914,6.315289628832165,57.863519618943926,0
61.24272520977825,88.02727069528486,17.65459410336834,99.20240989191682,13.502127107335435,6.923286080771096,32.79773334464227,0
97.87611597842067,34.22639915821562,14.23905713025654,116.06147134410313,18.456606603264547,9.079861092533315,54.73088444046171,1
69.62850342654028,58.277689711999,3.5189116708955472,94.88483563481569,14.819324265009655,6.617970599173276,57.876121290274675,0
69.59795614894526,62.89991991178775,17.58463232382691,123.98031010305905,22.522471466427326,3.068197100517896,40.8245340237679,0
63.33516215075038,35.5746996797822,15.451886519878595,88.2836948978812,11.466088529594112,7.344226614983857,54.088699945833625,0
97.14031007775114,52.64986254825135,9.433672312227731,93.22525449324243,23.710461598031685,7.929016967025087,95.40954105000937,1
83.18948459759088,49.024945043577034,8.586714391363545,87.244930668305,22.608288236024343,6.718101608933446,90.09731727311294,1
86.68147428501416,62.16338125962524,11.156943083926482,85.20894193797491,21.0793522467062,3.462125170980915,61.214677270315335,0
96.4630754905221,69.67145398391628,17.740729765943804,95.01577117319634,13.938508764027455,4.59926064634186,79.69226989228028,0
73.82480675603158,72.209106629794,7.285008981782478,129.95893731677202,20.724367840631785,5.235331668820667,40.62949733313198,1
84.86029244552336,38.20530141680325,4.716384791100419,84.7164706630834,16.581546694279485,2.3076857633894194,82.67856015196023,0
61.5519781891555,78.77686211667728,17.698818340337848,90.65010959236442,19.506368458437493,5.070009290139867,63.30493389750869,0
67.47090112924518,70.71252178744554,3.44692743097229,93.5808399539001,14.688316258050317,2.4507768099628087,80.57977484216293,1
93.24983220359769,83.34449500480318,18.4869493781491,110.95648422361019,22.537867807120428,5.495065696655701,75.08162784602337,1
90.67073425353342,56.96016356612604,8.197668303123812,117.26728482039263,10.608641489783171,1.4572968269750755,46.29352255646663,0
74.02570765828588,83.63338576333149,11.639785928700551,117.59668374270228,20.37189620043875,9.536783427650825,88.42841002054656,1
75.0724251109685,81.94644734136452,5.249023920787877,80.43179909694156,22.42946860574972,3.2171037784287133,70.05236364617546,1
81.34217734214317,56.30455994155618,18.33833447940365,112.59252293997326,19.696421727458485,5.20312878871848,84.89381887596262,0
60.00964018740538,52.868598917578716,15.74721579753488,111.53684396835516,12.879876731939687,1.2947695887912216,36.57904418640216,0
69.64977344152112,85.96872089821541,18.71064497233658,105.88273409449386,14.274711696703946,2.7344936997972837,73.07452375208595,0
68.32927234432857,72.90988407230626,14.614893869008762,98.96042807018796,17.723579417541256,7.239204926502196,50.43188136647106,0
70.01931786999054,85.69472078628453,6.139794204619545,119.8722098730615,14.941736039083647,2.0062054282500457,90.26267572991442,1
92.23623370133765,77.81848673374878,8.240539050766237,97.1940397716676,10.073746325607974,6.653342448677001,96.46541762892174,1
71.18695426185772,66.55784635748486,11.276425776759046,91.50061360533006,10.610171686668215,1.0186200229090598,33.90793449267326,0
67.66085288200593,36.95116662022587,13.323389491123518,95.50475872838065,21.51652646515013,5.185083932160971,80.69980275219456,0
80.17053843172127,47.48884035474591,18.74981043471665,101.98239585615829,11.255607725220464,7.4920927665095896,37.20844713967329,0
94.62580145490928,88.1305444259035,9.527174918415362,90.70286940013698,23.920327834573477,9.336635766223582,90.02551564716887,1
69.6539881535,49.16532592285227,14.95222437242148,110.37856231027433,16.641046688444963,5.4355255848317245,38.71670325307088,0
63.14144971171195,35.59529218712225,19.33715043148397,124.21046012559478,21.372799575465507,8.56479222764764,43.65048107844615,1
74.25618943398659,72.4532013551592,5.590359078062701,109.77300620810375,11.882568941029106,8.223322192494912,47.613411354283464,1
89.90607298259911,74.04025527262105,17.66606300925232,102.33341537386906,23.89761130115557,3.661936993607589,80.94828805915907,1
82.02762178779179,47.12746321722905,10.152003196684376,119.8434383112452,10.507132447632321,8.872602615205109,50.47741192408307,0
92.6717347829739,47.86031876077823,15.451170190798726,117.40193114372644,10.632057410943343,6.7625468182833055,71.72594015937932,1
98.38368590436936,58.13357913052703,7.9901517585304225,98.35290607653481,10.81878670319535,1.9376618327772377,70.0359867029339,0
91.70649907006468,31.307336985735333,8.677731710522027,110.20767353326809,11.551122414452239,9.452015169362923,58.1583133750951,0
84.15212315375014,77.35938062166981,3.461264822757124,116.49214301589956,17.302474658288666,2.5900906738047165,67.76426952372293,1
79.73366352209521,49.02532723644754,19.513870603838313,92.27316290097205,21.824146631724524,5.233248525666645,38.27342696332112,0
61.60276345393066,81.22578612011866,16.828693778923334,98.3136939542095,14.274217471844967,5.197288469905898,91.33219762102155,0
99.37287915256165,78.15782529600202,4.596605284745748,85.28880352749853,21.186652325403934,6.627129608268133,44.49536478024075,1
75.3392449030017,69.68412198712699,19.991649526284167,129.38401391534165,21.610914621527847,6.984610891106296,91.61586359695139,1
66.08912855667467,49.49249202595732,13.285418152450005,84.29388252115679,23.624159947776356,3.096170466748632,66.3116207618494,0
86.66835421585827,60.9789936996702,17.513386845394514,88.43030625617887,12.240278802216519,4.171982396658713,72.97551424607275,0
71.37153156381837,56.68975545587754,4.1332329757237725,103.99159748320699,12.033017635515144,2.301311841676771,48.010791974629534,0
83.43113083724191,50.33291317492045,9.620670034362703,123.26359167722697,11.83142583301177,2.134141606445997,45.56306241414951,0
83.47071631378364,80.88817735819069,14.384069079161367,97.79410114739798,15.389659135811854,8.425606197193805,64.34920775511875,0
77.82919283611477,59.010424474659914,4.809373217894926,118.4298073765673,17.341189962879696,7.75649206294376,48.715157518040655,1
93.4447446218017,79.96338586782879,11.311348257118011,113.8017036658118,16.92414032523425,4.984151379659599,59.61973223425274,0
70.59868246221772,36.31310844850945,10.525523867250406,111.93320385798394,13.855730970996918,1.8631835545863455,60.81539617276822,0
77.94530366470937,38.46148731602014,6.6726838160508555,122.25086254834201,19.329694381952496,5.049295690329577,48.96421272418971,0
81.50768514363887,88.6392183067786,8.104587209480638,80.70851448143128,15.07410446050816,3.6501012437032165,50.42109886648574,0
86.54498883069198,65.26610775636539,19.4410120264147,126.45765192801959,15.491244821192797,8.001272983847603,98.10365873471198,1
91.35887402022358,60.58618040994294,7.907024262168911,121.46130901681465,11.58295094203889,1.8697540099907548,71.12186746803914,0
75.79229131513024,61.389363788646705,6.628244277462988,126.89336098259136,18.883470026366133,5.062316983705514,88.2312234012688,0
85.84187776386383,42.916126441971585,12.115555908161669,119.67939419283437,19.82920562842437,6.322483392669163,33.20195993598005,1
66.02443812274076,73.12223697011838,14.406286579195063,123.92957037271361,21.369253306923884,9.871527278917497,30.134723262581968,1
97.30592402169914,35.08683742378526,15.326582888182603,90.15390240997397,23.56013819690766,1.806473180728654,66.33716697119331,0
75.32235225684013,64.39942278618139,15.822202136447576,95.96145334385253,21.49006683485524,2.0256442495026943,87.8763712966016,0
89.18085687905753,64.24612779515408,3.6261523557508024,95.76105067353654,13.536154992251028,9.892442441948509,72.76431859559091,1
60.813643275287106,84.85130544801066,9.693926806452577,85.45833729390284,13.534827391965546,4.650626390166126,73.31807804291925,0
68.20748571619228,61.57096860629162,16.157287356312533,116.47896276422954,23.72630793342845,7.693428764783304,39.75508919688152,1
79.48330177294312,38.22376175845077,18.3824857306022,86.80854463435364,21.852003541227592,8.051278442418525,98.49972350620237,1
95.13009870929386,64.36519555488975,13.237402096657316,82.62545830395304,21.733696454663573,3.831034682916222,67.0790437796067,0
81.09020599802709,35.47965866191994,3.8892165096646565,118.77234350275319,20.79570490165804,2.928701862470805,37.18212762213612,1
97.19481929175515,42.227630117995304,9.74297869953723,125.23315848659647,14.00802986880672,3.484820800474507,58.9938106330776,0
79.35187586331185,31.866515051244967,4.261860969763729,118.20616739825667,22.71115513610568,7.879540825343333,35.0379826496723,1
79.617963869438,60.7976149475699,15.725143665637937,121.26761064159882,12.143270171201891,8.564315059227681,59.26981862486717,0
64.78987154002128,35.071956917614344,4.079592977788309,109.78108389153856,15.250264139468552,7.295544434541673,79.80932570173098,0
92.1062497660888,58.16366271187974,6.157428134498013,124.38731689573765,15.197118099046442,4.971048127379963,52.646831792684196,0
69.8786164986825,85.97670211944865,10.088293207401161,104.83517411789276,18.40198212562052,3.363071110826699,51.91715835957602,0
95.9844995748926,73.18568478115992,10.865022240952824,129.41613092437325,16.951653339933664,4.827241382447145,66.00374644127172,1
96.43296881321584,34.644700453517586,9.91018890535521,85.17075213847245,16.897121996498058,9.230739576663211,64.89401629568204,0
97.73240447496599,43.452588732530586,10.877742992302,120.45903533506919,18.303586469193874,8.768759875812943,62.69998796495917,1
80.8092195641236,70.41974519360605,15.125065584343398,112.06947080056376,16.23127682368193,3.9103858667742113,66.17910429568039,0
87.08375139134577,83.68211166145102,9.277569990244206,109.03230341105976,13.749748469766034,3.951467344633387,33.35714053183535,0
91.14063520246654,31.975115205837227,12.311757805560525,116.29052654305607,19.96181076651006,8.01976644801038,63.198670374364305,1
65.24058474601863,78.74706790323563,8.157277377988448,122.01457653994244,21.859500682576037,4.839166473260689,99.4407525671755,1
84.03828779989989,63.708832820298525,9.011667416538206,123.14420334202549,17.18493818266884,6.154505276451948,83.5034896656125,1
61.37191605213247,62.765479517783554,13.434582303715374,88.76904814719924,19.742247800717607,4.800859663272117,50.12984300865105,0
79.90264333554904,87.46879096520148,11.33840907782934,89.85179648764846,18.030449227345542,3.1810493785272627,77.43997681124216,0
66.19370726480909,74.85867675580639,15.291617012607778,80.80832547567985,10.884946578056537,2.699683919701548,53.0931790354109,0
67.31691703848338,81.00713208336671,12.529155996879744,86.59212288961363,16.346269923462042,2.2558754749035685,43.405988576129154,0
74.60190266770405,51.23973417268,16.66075945152584,93.19412464249623,10.147787492826058,1.1028050239997023,84.14862098963673,0
77.29748666866013,63.26184244970459,10.537939620910182,116.05179112751415,19.92818917247137,3.5255481103345274,44.67104373990609,0
84.92689698128748,66.92434064566625,11.347571537735625,103.7883754501255,17.622422048269023,2.54267731279871,90.10381771943487,0
62.977136737540626,49.29503642174791,14.389512931315974,117.89517677920087,11.902473027695454,3.3215538402595635,56.628673100537384,0
80.14767044949778,64.21488749684397,6.76114705500483,104.32679239099454,18.132872981182572,1.68223608549853,82.97903934284768,0
67.30500521012405,44.19932276878283,9.560802127831435,107.77987264549841,23.47639004541984,4.074034266937603,48.17175589304502,0
82.95900700126967,38.60254026409437,13.622301148199034,85.55332932967913,15.107361471664273,5.6796273073687855,75.6914647666811,0
85.49618449044735,52.43821555663996,3.4908965775175185,118.82791423380162,24.7355314934945,9.501142734470074,44.87722392525008,1
82.26837026211416,74.35737772478622,10.428514371777009,117.90632660997774,24.390698601132513,4.123647672539976,31.528413343017778,1
89.5318204191323,84.97122888443326,13.180448917203986,95.37807958403098,21.77964763684733,1.2792068125452896,87.02229159993647,1
73.42436976963606,57.46284308989395,19.445384043629364,96.4289038900201,22.20699966728433,4.261279450019263,89.93139016335567,0
90.60426366532523,68.5694212965259,17.90928154750041,90.98407252865678,16.158180402997637,8.355018587110301,91.64019367755483,1
77.31068326832775,36.182227858506025,7.772613200025188,120.69198380180764,16.038116429456352,4.061325399325659,32.54082537235606,0
79.36737993290387,84.26782551313973,11.62257176849172,117.35034009808902,24.315960374004888,3.625576035307688,83.26452750589948,1
85.92408509044286,64.11625281419606,3.9590443352215523,110.45738690921263,15.49294374330463,9.270956270009613,88.51092862706122,1
60.73433535996896,76.82029485750942,7.092825051902722,91.94110515648487,11.453093336095648,3.6750635037516797,51.81886912249659,0
86.15976885680993,77.66647205528363,16.172549757157533,88.5926666306872,12.290516322868976,9.7323551552841,62.93159092206972,1
84.74340596288462,45.388831582086354,5.096338208680857,82.51344255873066,20.65598447789383,8.493721663877489,58.55406047323997,1
72.3938846701312,61.75046719091097,7.380738922177263,82.28057408892597,15.744714026344665,7.158249270760381,60.80716372811569,0
63.43177139597958,87.62878509365865,19.048722529508733,89.35680699041635,12.99014259568289,6.384936460715981,89.26929320478561,1
63.63741799652165,35.37807268924966,17.005548608371786,85.02662661616111,22.206791930245956,3.0230252177116483,59.25081260621512,0
96.92894987940915,70.98299388177381,16.291071115031507,107.80538364612215,17.33010236009938,7.573585930976259,51.165466219438024,1
87.57117284903349,87.73584468211033,17.697477335136668,97.90450638972385,18.514618071546764,4.124243169291567,39.12682316609709,0
65.08410455082962,48.034626483241325,15.743296671900017,102.24728910840732,12.309240319751595,5.370779441514956,77.23875211233171,0
74.26892677235625,81.68687528426088,5.049965674009994,109.7033591793595,12.891313021239089,1.936619038521648,35.89427535953157,0
83.69931975606386,86.01945272449629,11.781542550248933,112.95508726767568,11.887840554607086,3.665386989466533,34.282757980226116,0
93.42286820362594,74.8251725636895,10.552146653639474,112.4100859941289,17.718141988516468,5.762075211200555,77.7105501018134,0
61.74643714852034,43.879698738417495,8.289576830596461,93.04282934104162,21.634855175908815,5.21237182224116,78.60022642567313,0
69.46532525880036,50.04004312959563,17.178686965233293,120.48135101480514,20.984278658222117,4.091618395914304,43.93560325694804,0
95.5899596118152,32.14855766506384,10.890366440361973,125.8854834959615,13.91846230783318,5.247369596414764,97.00292475802954,1
60.36662200735266,79.8871940547213,4.025059223078345,95.79691736115976,22.77325281858456,7.704335206938727,85.14698014683458,1
68.0559641117555,80.9766711906648,7.67441492324456,80.8532708283034,11.584912722106202,5.133930077662079,78.0499629858152,0
98.36096703891863,67.96261859797156,6.886557986500566,124.95770933242525,11.710749551246668,5.555408245519892,82.804329854198,1
84.53607386088684,51.151671075831075,18.08714104179182,126.1774366476738,22.739564239062748,7.310314730893987,58.83208894517202,1
70.46685466550025,34.608661658395235,14.006447710862998,82.54732202065168,13.666293417638453,8.574533228467416,61.89497371801445,0
62.6796437758339,75.18345659489457,12.526396519995277,80.24782959296061,20.621737669601423,5.741774000716166,90.9150415162577,1
61.12765361788889,73.59157161659537,11.613037108537986,120.8202391496371,10.13619387882514,9.533580535742514,31.77933115720361,1
69.7898031854771,84.75615130433405,14.051921468204913,95.07316772415533,11.404016329287296,4.1810269914219615,86.16948087226314,0
95.25943278355642,73.83192126032174,15.832884295211121,125.72910836479943,19.139330630834245,3.2729948324917584,61.32979818287903,1
76.63654617190038,79.7216965346401,12.424539999135668,90.83717866347733,12.736239323168569,7.2378088136987175,62.47779391510875,0
88.81333476663971,74.75727707423997,18.95085205759438,123.05773080632935,10.423205294691433,2.5817476297521607,52.798974173493285,1
96.73140141519832,67.84123129873899,19.606180901056536,83.43221348625184,17.004201350249847,9.099710672468616,72.49504261863049,0
76.32161846411266,55.617983651460555,19.92081938234999,93.03184236569868,14.95780748917778,4.479167645760848,77.29713485942025,0
67.65109484149588,84.12703851853666,14.37964887150696,128.65644395728205,22.03385392124716,7.283337892959112,41.252754907057586,1
80.68471723427677,69.05811431444819,18.854547934849933,91.55983271656412,22.282434866549565,6.131651702409442,69.60018139476212,0
96.32334748239418,53.901319317954545,9.876154820235229,86.65064920375205,19.21634681813798,1.48951773000199,62.543830388578705,0
92.17497656550802,35.00815771091743,17.61307065120555,122.85273262364976,14.395506195196788,7.38170836611668,84.73360682151842,1
62.63319373452615,47.44229135426293,18.455963078574577,85.89003958807395,16.92439976893676,8.11004257183387,68.17011047450173,0
87.70291200310328,62.62360408980989,18.370388029648687,84.87280542897517,20.53384040656914,9.842251877165857,60.07012486152155,1
82.87590089835815,46.53812220097167,17.124386809442488,96.1712567094768,11.039628297329525,4.745148997924476,67.02517408720473,0
96.29852705385701,43.274120875074125,9.912185747901258,111.76642532984798,14.987456324921876,5.5263841115873555,64.33972541150477,0
64.8992566740119,61.64361084527083,5.701427193672484,115.53731868893479,22.335545513637577,8.873806029728406,95.46244975354684,1
81.36144452818627,40.189220753744074,8.67725805785558,124.06193919136979,16.090428133705267,3.4227758171552494,51.832142211268156,0
95.1785077404757,78.02460379950621,16.04390567806758,107.04557629795531,19.370020169731987,2.7022836945388375,32.6144267713647,0
76.40095146966972,59.062089080559474,6.959053692609579,99.67088933804877,11.445015537029056,2.1961924577737415,76.33977279379498,0
79.27979670931468,64.43176643775901,11.130625102041531,97.94168809172325,21.655689627760783,9.804269918653516,72.26901845829852,0
62.81842710667833,38.84299605584091,12.611791805739424,122.3451364238737,11.506982349058628,3.433233119883134,93.69785167118206,0
71.12574561795643,49.47458013776205,13.26559556144388,116.19076547413327,22.922878817541356,7.816550498456519,38.22336321545191,1
72.9802659667579,54.60538099566918,18.907334322439574,125.27145068625697,11.599015673345322,5.047004390309539,66.58519346335211,0
97.80489794979547,78.49276983099017,14.245381347043399,128.2017727865807,23.36339144754515,3.165178372341347,40.55397350215513,1
71.30669442164637,76.20957138516916,16.36707987331414,95.00254180419037,15.456548113407226,9.220004196462757,61.899627880052435,0
78.43474941078608,43.37864848726088,12.891931914157768,106.48370593504197,19.367960976614633,5.174267515688011,85.95587766878087,0
86.85217694257119,66.97074489642046,17.170865420653378,111.59104036824165,22.698258274576865,6.093598544371879,90.01716253942834,1
66.48733489631509,44.60738146631986,7.482281422185968,88.19244733882287,10.153621314858498,3.0024413517162247,88.37022522348664,0
79.45769548567498,89.29482934141473,6.567920418369416,82.66735169624924,13.98539742109457,3.917370813983919,68.31833834515999,0
89.54156157903631,87.12743268785223,18.747440828885484,123.38819570576567,23.625074819387883,7.729187985133335,74.37720864486765,1
94.67420852108265,63.79588323123723,14.789174898075434,106.77617553776867,15.822640908772179,4.087402953975873,68.60951763872475,0
85.05037098649707,71.93415431364858,14.415934809989759,108.53871081800196,20.595638886964366,5.553626950141113,69.28650452075482,1
86.76214061267791,78.08582293251871,10.944019056683649,107.74571727139774,12.100180842302537,2.0291992946236186,91.9605621965907,1
65.05133890338276,73.25990520269423,9.40385340798968,117.74803524163451,20.17557402116894,8.650598154880992,44.64910264083386,1
97.83105988985389,71.98972146494525,12.44675030613686,87.27509723410216,11.097414932890649,7.638234682665516,60.71361162828314,1
65.3029630993793,87.51324047697167,5.049627940168341,110.70242203857663,20.759877096470007,7.846703685922304,72.70439951567838,1
90.98691748727194,65.787366378437,10.730113538412832,103.47397557888151,14.85707431580168,2.603666782558462,83.57465039220006,0
